date,Dean (Lamaload to Bollington),Harrop Brook,Poynton Brook,Micker (Norbury) Brook,Micker Brook,Sinderland Brook,Mersey/ Manchester Ship Canal  (Irwell/Manchester Ship Canal to Bollin),Mersey (upstream of Manchester Ship Canal),Chorlton Brook (Princess Parkway to Mersey),Platt Brook (Source to Fallowfield Bk),Timperley Brook,Sinderland Brook (Fairywell Bk and Baguley Bk),Bollin (Source to Dean),Mobberley Brook,Birkin Brook - Source to Mobberley Brook,Sugar Brook,Dean (Bollington to Bollin),Birkin Brook - Mobberley Brook to River Bollin (including Rostherne Brook),Bollin (River Dean to Ashley Mill),Bollin (Ashley Mill to Manchester Ship Canal),Fallowfield Brook,Long Clough Brook,Glossop Brook (Long Clough Brook to Etherow),Glossop (Shelf) Brook (Source to Long Clough Brook),Hurst Brook,Etherow (Source to Woodhead Reservoir),Etherow (Woodhead Res. to Glossop Bk.),Crowden Great Brook,Heyden Brook,Goyt (Source to Randall Carr Brook),Randall Carr Brook,Todd Brook,Goyt (Randall Carr Brook to Sett).,Black Brook (Upper Mersey),Poise Brook,Goyt (Sett to Etherow),Sett,Goyt (Etherow to Mersey),Etherow (Glossop Brook to Goyt),Tame (Chew Brook to Swineshaw Brook),Tame (Swineshaw Brook to Mersey),Wilson Brook,Chew Brook,Tame (Source to Chew Brook)
2007-09-16,4.698304201462319,4.549956212195998,3.6536837086105374,3.8063869609385983,3.3425208046928856,3.5062014338296725,3.4934253542572367,3.402502173966225,3.3406936873540305,3.3087000661612866,3.6229766178072116,3.5559247385487933,3.704148635852205,3.550603691174394,3.586986541567236,3.600368152425218,3.39523767224218,3.6364108156546653,3.616197583827836,3.6044841078571377,3.347382782743903,4.646898398689165,3.1174177337858273,4.823051438972098,4.748677850597739,5.876358773172308,4.421084032515364,5.384217044965907,5.39004642289318,5.131559932997099,4.309462405727804,4.967714959515127,3.7449318705661643,4.689846643880548,3.1975343539418146,3.4936410584278703,4.812654772482521,3.176054884671971,3.419132943809842,3.7424142509456058,3.255268181728566,3.3786281659518,5.16415937809968,4.115236080424935
2007-10-16,3.9237323713881027,3.7045537965144,2.8477259554913514,3.0019600957597756,2.55871432859795,2.490265906696218,2.4066903936366,2.47415031066821,2.4454393828688286,2.384303747908355,2.688644242143451,2.6443480153477603,3.036047631386447,2.734472650039545,2.734825674824221,2.7375914902200975,2.616741185995894,2.6978130388961086,2.7496600517424894,2.5959195093016207,2.4777897891697096,3.62991901482701,2.2914494960039615,3.6099112801501656,3.565007500599898,4.144038741485471,3.2521416507346244,3.844159479680386,3.683235997247946,4.318224125515297,3.3509240235625293,4.1175264364613255,2.8832534567854458,3.553397735267291,2.4572653242049767,2.738516693941607,3.7789210281646772,2.4422471310280613,2.64229608873917,2.6960110641952544,2.401031225893312,2.546764366580962,3.711017346531377,2.7709130643378628
2007-11-16,5.501488402675605,5.335014120149967,4.141675863617289,4.36548426393343,3.6495441865899894,3.695257639980579,3.637796261589599,3.6217051100359714,3.5568474546963693,3.4965870963362162,3.907561425645788,3.8376957359783503,4.176815303341583,3.8816542616344587,3.890531645910705,3.9217929402591607,3.7540674727475913,3.905654353209824,3.9473006960234627,3.8211523976538047,3.575383488265943,5.199864377673523,3.30135824839373,5.343947621691696,5.235030984530378,6.526845914457971,4.908144470865679,6.053245294821237,6.0186427741189545,5.9696043455363546,4.854197303311115,5.852939577019974,4.278442858888402,5.183727062667812,3.516264854915848,3.95946502095151,5.43936972538539,3.4761648711209596,3.755122721510146,4.0926542607456815,3.481471530567361,3.671979697856723,5.788175225679431,4.574641385284492
2007-12-16,6.562889324771545,6.294125765675634,4.961218913186448,5.174019487194149,4.4202550705312404,4.41362687113762,4.297516709681067,4.327774430512902,4.239210623964035,4.100331265286731,4.715978205796351,4.6227379434631946,5.112096062033907,4.76449007300838,4.779577018612376,4.807669678844825,4.567157850780735,4.749711566603892,4.81145427639534,4.583691030920672,4.240338624333552,6.074528558246712,3.9282887834838904,6.078002562315192,6.059045984977153,6.95655324910015,5.497005528537099,6.446239174068298,6.2666119126406326,7.074160311710939,5.8227006602352285,6.854575223695459,5.051654136884368,6.157720356526102,4.226779856826359,4.686530223614198,6.323996279200729,4.150281473041561,4.424548679084121,4.611780522110217,4.071744403309528,4.2800488584068335,6.2300879346495215,4.885233923432243
2008-01-16,8.080093955763855,8.035826632978244,6.494654884341427,6.832998023976282,5.734358891197185,5.373992465124974,5.197038180615468,5.41342082664251,5.356538797828927,5.149218585914947,5.8161990836809725,5.760260190962214,6.293357612526334,5.9466523660781,5.872149879229612,5.966863373129917,5.897577200241578,5.784758800062679,5.996344221903221,5.549455937975904,5.392691181073041,7.661590100815476,5.211014216325612,7.6973482663071815,7.643712955442788,8.70591934211991,6.912797187051878,8.023588922578615,8.022814730083097,8.608210130259625,7.362800854544449,8.678566510656275,6.738931653482422,7.755000916038792,5.643575553304024,6.2772013445376835,8.037820039111008,5.555329680808974,5.815267983542534,5.587941375792856,5.229406159389833,5.539654137677146,7.391496002344155,5.728983993115348
2008-02-16,6.274678937650612,6.1088123077429755,4.9366791438201885,5.168233666781049,4.448539759582908,4.334659915977092,4.208608861312935,4.311169242865324,4.254797813064413,4.134915894057778,4.623760044288097,4.564496872181992,4.994498144593285,4.677723131246165,4.657109524335556,4.6913776434933165,4.556970184821552,4.605877413293364,4.713912728087157,4.461053038714903,4.276915086630644,5.922334801417551,4.013045219397743,5.9204947858333234,5.857707399814663,6.520901975196821,5.415611701828191,6.241404411462511,6.010976220047326,6.690484580355367,5.545349914573692,6.614574659295133,5.01968866632322,5.810369788144654,4.315286202178255,4.757587991759311,6.117376193651328,4.264582594161394,4.510566379550807,4.577265985677877,4.148400764049748,4.362998548208349,5.994122999482773,4.72000819940072
2008-03-16,7.009019157771391,6.793353705924897,5.604131530525061,5.761066178974259,5.200290508852481,5.18043868937205,5.063295465421617,5.088085153679824,5.008682587921197,4.854912453359703,5.49704243611844,5.3962085887842175,5.696646722802513,5.531314020326681,5.537174267863199,5.587114562874249,5.301157665931665,5.552445118166677,5.59590281116802,5.386350031944949,5.023567957312156,6.497152836477448,4.511260118177804,6.428763282215829,6.415387419598345,7.452041193152595,5.919000819425908,6.840557670695488,6.77441730366444,7.327556842957369,6.138945680225738,7.225871764161174,5.487805095584767,6.511024794207373,4.964021986967258,5.26571550438097,6.75800341385898,4.890252762329234,5.0553660874411435,5.152626237210599,4.803918604277879,4.972642563133192,6.6493662840368755,5.361940113791466
2008-04-16,5.6662514291508606,5.400352534808896,4.354207590816264,4.5792466137025665,3.924612753883916,3.84497138133281,3.7773519024387925,3.8099149222449213,3.7627564487294807,3.73607047089413,4.044516828436034,3.988337768221281,4.606845164954797,4.128531606666434,4.137062258428505,4.1047070983762355,4.033824476119668,4.06503319888002,4.114642945120305,3.9686437498941127,3.8117437814790107,5.527731154043752,3.9012739833449364,5.629495898123451,5.545555683122264,6.251820231522353,5.175388702243356,5.977678454206483,5.775817014209388,6.2665488083340515,5.183940922980384,5.954937195901856,4.562130434529893,5.444644648257047,3.8735239859635673,4.328704555101961,5.65957069648364,3.870081701635841,4.240001200251786,4.442703210859914,3.8445465722889898,4.083289526302548,5.786976757506406,4.724104570813314
2008-05-16,5.241713026786666,4.7971791352142645,3.9536535085517093,4.1711574167501855,3.6756616786205227,3.6786662528986938,3.615501660598346,3.678338139732013,3.6639245901281243,3.793964154504353,3.7661125694686994,3.742646609919198,4.533141573032949,3.842700435876361,3.878984132674552,3.76591919024715,3.736271938582541,3.746588974457157,3.7721244363057695,3.7034871464334254,3.744856145648288,5.565607780574813,4.247467886364377,5.623883610940734,5.575621417296103,5.354450870878193,5.239186269740801,5.504892026734866,4.871877554126097,5.943019304425462,4.942664087552172,5.367293666263019,4.24303586885759,5.16416441166864,3.6700310451169886,4.150364649745403,5.376771885404133,3.754330138435138,4.3871678225309845,4.848218708592661,3.9790433922840407,4.2422572692623675,5.6776254281258085,4.827781837826342
2008-06-16,5.167475437316461,5.151519311337213,4.348915765313933,4.484295460166387,4.044315181983514,4.0079281480140345,3.916154883993579,3.9809897733495663,3.9353038787939867,3.8044333539179434,4.2151411374927115,4.1730621741714975,4.2376534125313,4.219644368458634,4.1940511421192905,4.251737864262727,4.104271380340494,4.184631952659859,4.270137404608244,4.087351717897081,3.9272227744341883,4.944068627739587,3.530438085527977,4.934658905882385,4.91500368653473,5.447346642141865,4.506196588904321,5.122944682093893,5.014047141447669,5.312796733951246,4.622082648274062,5.44086999494357,4.326699782528348,4.909934438127245,3.891390447480334,4.127660711089862,5.129561479018614,3.8300366703093336,3.9029606835122332,3.8375180077367883,3.7156730492739203,3.8078924909244543,4.878201275745754,3.8567773349612224
2008-07-16,5.351106477517941,5.198863784035791,4.332751876080514,4.467237043389977,4.023486408093109,3.8276000587290877,3.708051917367292,3.842181922834647,3.814029496543198,3.6771222636790837,4.098850960405891,4.0571471101241166,4.448537590957983,4.228423087952234,4.189822853117291,4.2115078457485255,4.1182800718450805,4.120929049164043,4.220131886787248,3.969295145958332,3.83627506670562,4.931736794617573,3.5184463902719734,4.96210868782416,4.905121499857159,5.844442250735212,4.519878266672093,5.21523921972096,5.26650110341008,5.549751875095521,4.6458856101168395,5.523659067398412,4.273586898110268,4.852623712215893,3.89636933958521,4.13974872480694,5.119727932171555,3.8357332589894026,3.9245442415827103,3.788095566120869,3.6517246735820734,3.7850677395214327,4.870452093905273,3.7037193754594155
2008-08-16,5.347212788940568,5.23725794078913,4.269676276952736,4.403859330440735,3.910407642101699,3.819798404348806,3.706359214456319,3.7910760232268466,3.740486985750711,3.5975227339939737,4.075195724279559,4.017497022396188,4.29814016578413,4.166726591784192,4.140204214817598,4.173801080440887,4.024790138339532,4.09932486431393,4.177878922397808,3.9553767379096514,3.7403801890214106,4.909584587473091,3.3226797416835803,4.945134523975906,4.900403793463077,5.893517162339964,4.452941346389048,5.254803867653731,5.297944921769591,5.544582917906199,4.662162128342062,5.586631759237584,4.234414088532045,4.944609410430053,3.7397770271534645,4.000831313186084,5.161637402394935,3.6593962305114136,3.747599481823404,3.6714756825263217,3.5140069854176104,3.624730425797922,4.902958814961946,3.664736622198939
2008-09-16,4.406157376444425,4.170894052398727,3.30648554534487,3.4614813803148525,3.001225619769306,2.9433301702508796,2.8715099549736323,2.9347827596164033,2.904045657637251,2.8869932508536267,3.121580764014401,3.081137325329538,3.5169698215680714,3.1916704052084786,3.18423454290271,3.171898567042775,3.082845283578136,3.134302797682645,3.181187937224411,3.0401303861459152,2.945736262268256,4.373751559698001,2.924492891214929,4.423144719565719,4.399083265976805,4.970203182011553,3.9720609310187904,4.57036780647576,4.370848100627032,4.779361521125507,3.9517126975532695,4.573226066496209,3.3933891577961997,4.283910902191021,2.9177854745498073,3.244501334601152,4.455204843456516,2.9112168235022544,3.215868294698592,3.363511297944174,2.9161649628561426,3.087750614930034,4.462566125687008,3.413991125624378
2008-10-16,6.464604303191322,6.429001174619043,4.995283279548225,5.271742835538884,4.411809607898372,4.362904252440928,4.260857446049053,4.298774334125342,4.223540435325627,4.034504500345047,4.681265890601902,4.604390302454389,4.785684387823981,4.648013297592984,4.638085246050363,4.7303915832068535,4.495191575306219,4.658122726465333,4.760305031099376,4.515543662970998,4.227105448068953,6.085515796442578,3.777227793205267,6.2015280057896325,6.10252859269937,7.513217595906325,5.530498774260025,6.864850361489858,6.913927645473763,6.999364046056845,5.753681532473517,7.050638182143716,5.121191922385118,6.212167946201889,4.226165069286111,4.691920502794268,6.481443796060842,4.152999878814424,4.338282854992293,4.323824420112375,3.9931358205539085,4.189765001831951,6.31472378007538,4.773169432490139
2008-11-16,6.2427758250576355,6.011918039554566,4.521431226342644,4.832730652677804,3.892188850581576,4.09866487769113,4.080147395053592,3.972306373050953,3.8865589240332334,3.8926918307553082,4.258353653797532,4.174232160077384,4.6001096971821696,4.1542100883285205,4.203133942371267,4.21344699146524,4.011271019264312,4.242316385129381,4.243703138821431,4.202560349378879,3.9055276471891203,6.2269131771855095,3.818698680412178,6.754650185940334,6.504234713723659,8.726643942369018,6.176653863388947,7.9643097452091185,8.045046680271794,7.09027342107589,5.722894441510024,6.786857969536573,4.895955851664493,6.229271998064122,3.7694331595387416,4.397030875388366,6.486190642829557,3.7544270003216567,4.248232617126613,5.005686721836194,3.911608789865165,4.165910965019611,7.5054455337718124,5.963623993081601
2008-12-16,5.076794314202554,4.903279759412498,3.753399506416565,3.9663154727971586,3.271214828366789,3.280554710249768,3.1906241732962513,3.224508145284504,3.161006025929635,3.069249122370948,3.506426442655942,3.4434796613548304,3.7743873281681113,3.4938776753551357,3.50754229630435,3.545024121242443,3.367839287717122,3.498187796938499,3.5569637263988385,3.381816903202197,3.16380564783054,4.943093443082414,3.0245955752598888,5.105565282662168,5.042322579787148,6.074640806939677,4.545015583767475,5.578160954286312,5.488633200285911,5.646726851269579,4.668983762210419,5.4562562366380005,3.956537077027592,5.067821035507631,3.1389454086023494,3.5705350671144216,5.163480548721506,3.091468730016689,3.382643764166952,3.631593663472375,3.066730010016076,3.252116764564594,5.2882001353948604,4.067089546954154
2009-01-16,6.245454513307247,6.097644927930404,4.837472985503013,5.128843238602001,4.237426848795924,3.9285304184694336,3.7778457823858234,3.9659200024173815,3.932375879422152,3.7884293733322916,4.273734600060637,4.231475268083691,4.861295170999995,4.406519472917078,4.358546297810943,4.391917717695727,4.372965323654267,4.257563509754501,4.415642551154039,4.074281557673124,3.9766232966035373,6.024999626925651,4.002965406333102,6.247277607013416,6.128170434619025,7.453926779895809,5.526484192061674,6.504942698514751,6.634151649834759,6.79868580359669,5.640948570470139,6.694708974293339,5.096543507928911,5.962577853884414,4.196339783063676,4.754400819265761,6.26342160641718,4.148721542978225,4.449642074694713,4.264412574934665,3.895283217000849,4.186872714125245,5.79173131660797,4.1635663915707575
2009-02-16,4.535019665344297,4.3645351251943785,3.3784946112792573,3.5701546265484234,3.007027539373046,3.2647078095099116,3.2626141795493893,3.1191712324936,3.043234779959796,3.003720212284034,3.352480599565914,3.2756545931942984,3.43485150975088,3.211242140009456,3.2844839194618736,3.2944226745192657,3.052607538461325,3.352064419063068,3.309748417471446,3.340138015883192,3.02992241856211,4.620728349126639,2.90035426841324,5.089982218909416,4.912035091702128,6.669933944501462,4.581808429813806,5.8802209061525135,6.07329870671144,5.217694207426607,4.275991559959885,4.921888502670222,3.6089077801779266,4.689013217307532,2.865160283937085,3.2361663977133412,4.794971246443712,2.849967251321225,3.1587832698679215,3.632454872404553,2.971413661144878,3.120327611393786,5.41445549973076,4.264638854479534
2009-03-16,5.947430013897227,5.892439517723553,4.792349029985589,4.9887632139184035,4.345073654729098,4.40003967227311,4.336216876661789,4.296853184688797,4.212516811124693,4.044202181417096,4.637455414926701,4.556456799923603,4.637265435694897,4.559135792538226,4.573945456599848,4.659431039237583,4.407463391067437,4.631132565711231,4.680419866160812,4.530533522528369,4.194417660769173,5.743669338161305,3.835004232793486,5.9936229747365335,5.895241049541943,7.461439293851485,5.421901335986314,6.669465064134543,6.883974436617526,6.4513287958298715,5.513479141137108,6.3836061621579505,4.89923481104895,5.948496638487307,4.160640166014884,4.505103946097612,6.0478233209901315,4.086213939137396,4.232119031101546,4.363176012494372,3.9901412284374405,4.139843046665862,6.13749879415249,4.845855539952988
2009-04-16,5.4338608031031725,5.189901707658893,4.277666107319044,4.501557479315701,3.8733698110773638,3.5465092563004306,3.416673540991321,3.6138010646131797,3.6002723908263583,3.556050581519483,3.8128830710257304,3.790528927112761,4.547013261375991,4.012116050573724,3.959731013543879,3.9302365285415264,3.9910554080335277,3.8071621533482127,3.945029573411099,3.6600488325727505,3.6754571893587333,5.318480877638314,3.911453800176621,5.297126363461645,5.252697768208405,5.474259570583698,4.837639698343992,5.248442609334002,4.968054174684731,5.847684530433355,4.887161160874539,5.6438868210780315,4.448429022732758,5.058518541367372,3.8851480081064826,4.338985427639957,5.365006834070693,3.886092178041948,4.238117705387517,4.144798029279685,3.728094486385813,3.999303477178072,5.046468755836076,3.969335685032505
2009-05-16,6.180545862982386,6.060407793366985,5.116973977936157,5.301758311925797,4.741362512251823,4.667827633275788,4.54520388369296,4.641301715769251,4.583383876124479,4.458236397990242,4.910669908344629,4.858518587094134,5.11339972353187,4.942450600230763,4.92918997924085,4.978970438407288,4.810709818886477,4.888297906715029,4.984491307271934,4.747353366997047,4.583509336973281,6.312136252518319,4.613252646317489,6.570634290131337,6.5233255563732575,7.490766373861235,5.875424035809609,6.694714013918059,6.76090923334833,6.700984797452611,5.940303758353357,6.527997986241115,5.2685387545942435,6.359979891991435,4.603611165129072,4.968374166295259,6.410436617791922,4.561553736061332,4.848588739508537,4.851925474250915,4.47936400625104,4.6685424830055515,6.196060379819067,4.956118335670282
2009-06-16,4.166323572560528,3.881190079964178,3.2357791795480617,3.4042710818142963,2.9950398507553326,3.155446541877892,3.168240401062893,3.1053516962569025,3.0811595613025426,3.2044001612836137,3.1509795632388404,3.1229211498451566,3.570919580680471,3.114640648030136,3.164157364666997,3.0977767446179,3.040608594548602,3.148597820050349,3.1053485370947906,3.165305562569405,3.123892177719766,4.5183121724691375,3.452711980617713,4.761474601192138,4.690118539818365,5.181930850607465,4.433651070538412,4.951812568545936,4.775517184119898,4.765087696815689,4.164293824510453,4.318179363175454,3.560996346538261,4.412751734525983,2.990903061062474,3.376627767789299,4.443557442684997,3.0505585354511457,3.5250760958353,3.9857193752251385,3.279488563798851,3.4575005941376546,4.870032399980333,4.157853995954549
2009-07-16,5.384329346488327,5.3067721810727795,4.433643260710474,4.57850918570831,4.088158493109976,3.889111611439399,3.76634779801804,3.90146881203932,3.870308587797286,3.708904087107744,4.166807769463843,4.126193592376639,4.432074051454903,4.27573889479908,4.231022490838807,4.27388773613509,4.185407371041803,4.172193231131292,4.286805389141572,4.02210237079189,3.879842408254539,5.011881259679529,3.5509654423550634,5.142752896243991,5.065184339184723,6.308931986469478,4.640886889411991,5.45633115430125,5.66441150989028,5.578308074513547,4.734313968803045,5.628286935978119,4.412453190855714,4.986904376972215,3.9631202166721553,4.221882619910406,5.245323558044947,3.889639536109734,3.949484279684896,3.769115531784893,3.6710721582925245,3.8033461935335353,4.945808683214457,3.722888785846469
2009-08-16,5.794941710684595,5.723654105328063,4.678259832959911,4.860683882145133,4.254100010498209,4.10367520857395,3.9881217918873153,4.0915745921799775,4.042308936187581,3.878662150627157,4.377448076622666,4.327562558498247,4.639778448996249,4.473638681909528,4.428778909243101,4.4720015033555205,4.370261443263429,4.377205693446956,4.487590405875215,4.236622779494672,4.047262173577657,5.489365036103983,3.7359127642635572,5.622988610511885,5.546507896283025,6.726319833548032,5.017755245455434,5.9109966796812925,6.015789494848074,6.027187285533169,5.134482375428903,6.121636123095996,4.721489798392631,5.468106573289443,4.11230129948992,4.455476493328899,5.730732022562531,4.0327472441666385,4.165940546055364,4.018322536469433,3.8291323144328127,3.983835075430317,5.3877812999018895,3.945222380059246
2009-09-16,4.864447819468382,4.759612636128469,3.7926544133906424,4.022495557985694,3.3869795385364028,3.4999038292599973,3.489399929332163,3.4210889250061496,3.3668771129871686,3.319660724258591,3.6120032826095154,3.564572863022084,3.7615746453845142,3.5193700353146493,3.551893776374435,3.5676257597630427,3.429909037488915,3.572777568065557,3.593908927619003,3.5584238132264643,3.37445214367231,5.128438728551369,3.393327637139776,5.45207742544856,5.368502526638296,6.511641456874853,4.830229945168208,5.814438821396411,5.865906713141267,5.497110505779094,4.730764861609861,5.300923316670979,4.120846265216791,5.2151584108770415,3.3049797646131616,3.7434997857032344,5.294357035872262,3.298017320949008,3.6308800654259903,3.8208759004191126,3.3187465864285706,3.49976456534034,5.339563720609873,4.116710415786636
2009-10-16,5.015539002545821,4.888150405143919,3.870279717617143,4.087810663600416,3.437615753090356,3.252732358697399,3.1526790236319653,3.251056282299673,3.215889645907248,3.086352939097679,3.5179776223005925,3.4725806733906484,3.9080836414371585,3.6029202945741003,3.578206533261279,3.6025153715272826,3.5278228021703657,3.520604053257409,3.620670537497333,3.388682028340089,3.2484451737674775,4.800671265569454,3.172387489044513,4.9510353764165735,4.86948091883749,5.989275454779968,4.3687531142905875,5.18432353861429,5.330695933364656,5.4290870217158105,4.471165056539939,5.3469089329787245,4.009915004175141,4.755459416452273,3.3603287281062184,3.7620746294339167,4.998541344962316,3.323034611195272,3.5433532377618917,3.35086326977538,3.137596845910811,3.3537960919158847,4.5852201944363244,3.2109684537665832
2009-11-16,8.012322721287301,7.9419935928647085,6.220995648136299,6.632148046588236,5.332091008141049,5.08275562491168,4.925809554333422,5.104616145595144,5.039525845736439,4.899724016586398,5.473284083284646,5.4217829164978575,6.065283868675476,5.557414264157641,5.499767517940932,5.56723725604012,5.53125158510005,5.399174119226703,5.608212702092236,5.21042985906376,5.071740035287762,7.790086990199589,5.034894206276453,8.144054411643866,7.988522617146495,9.749435870879124,7.259091300363793,8.71811643661181,8.851140790086962,8.713558573100512,7.383506210716481,8.714315282271949,6.694140142374846,7.870081909180014,5.271016007690119,6.085687248648756,8.160293128833835,5.196025887270397,5.610327813005923,5.703222936958106,4.980659821723164,5.330492008973179,7.893983608022109,6.038996729761416
2009-12-16,5.329693155148612,5.17176619534511,4.012571072900918,4.2418723159103395,3.5245428296590626,3.587763591965362,3.501148400068393,3.520911709192363,3.452832066996622,3.34772184995126,3.802504176478144,3.743162652165495,3.996768518168516,3.7359244694453304,3.767742923799848,3.8123322655680583,3.594615490224991,3.7556994297459303,3.8272023845594787,3.6548622080337365,3.441614376743737,5.377450951356109,3.336878354709409,5.642937905735775,5.5819655569517375,6.6657006443253115,4.96635561008927,6.002751180118513,5.9342157978739465,6.0015364123500206,5.05827029406513,5.769178830300485,4.28639099576343,5.543332714354922,3.375101403708084,3.8279537928772056,5.575470766879088,3.3316639294816803,3.648685486512101,3.9178721742760296,3.3329125405846116,3.518374578008918,5.613576590725386,4.355933583835282
2010-01-16,4.281359688306731,4.013232079862205,3.1861087478054033,3.3495732523037867,2.896570440130512,2.9414086937446067,2.9089445408174153,2.877732277818609,2.83762991329724,2.7858562536938747,3.07887847601298,3.0261491621445655,3.4039525401227517,3.056932555699774,3.1074163369007475,3.0910840572362828,2.9294972518305604,3.1025739085871855,3.0963013184511308,3.040864664489156,2.859717303682026,4.239824729439852,2.84294492355536,4.305703166741754,4.292226458269842,4.797287111937359,3.8569135348186614,4.451063854946286,4.30861343240714,4.9066178476351645,4.05805467066469,4.495206258653924,3.356360712218597,4.329947952300788,2.806086593763219,3.120377005214302,4.341518270646793,2.807229792470926,3.0863691580789596,3.2136782440284084,2.8208108679821224,2.9857083323172526,4.282690978434702,3.3798058734252794
2010-02-16,3.755739211592009,3.455648088667242,2.7449827631345936,2.86359324795771,2.558244020863106,2.7922009216474275,2.7771582027434265,2.685635257344492,2.637742442504852,2.636474556920199,2.8513267313934176,2.7952529627739375,3.0258604129298776,2.7418153220639523,2.8318917869406013,2.799825973297552,2.5571324899317824,2.8506704320474148,2.802489489979121,2.8367817814400795,2.6398905922118194,3.7628517998726134,2.507694838476791,3.836956250916783,3.814721211895504,4.141081125581466,3.5210082791070954,4.072553242692744,3.76738903080835,4.3854252016330815,3.5580858275984104,3.908332578909505,2.859490840648561,3.815293142700274,2.4156671262716767,2.6460492673511142,3.8054854885752363,2.4303807535369586,2.704988044728935,3.1079725474728783,2.607695789559187,2.7069893370926996,4.125432167417137,3.456725829506601
2010-03-16,5.013088974968611,4.87914979916783,3.972147310863625,4.137604143659223,3.6268751870607687,3.6539078163826213,3.5796965437199466,3.5791562037803395,3.5198746578424007,3.382536548710277,3.8589783188121154,3.7960015080499607,3.9837299553738124,3.8095623529113323,3.8375482887005616,3.8794823787057666,3.670395988553466,3.8498994592132494,3.894256452919486,3.7589931315356884,3.51126229119004,4.84667570554891,3.248005522740828,5.022601172153529,4.968263960022479,6.086791421118968,4.490848094592354,5.359898933974334,5.471868159843013,5.527051681968989,4.648224433436585,5.33212855946639,4.085635415787212,4.99670624069191,3.4750420617625073,3.768171087713055,5.077660134379093,3.425729378385889,3.5697711477070637,3.6036796614763005,3.3455479596373183,3.478245279733219,4.924830606056113,3.8241441097014954
2010-04-16,4.568658475873585,4.430705750679052,3.597439332307541,3.770123506790943,3.2491130344484205,3.2627495848858445,3.226123008578709,3.187611218931714,3.1318521171782305,3.0486436032059574,3.4148817325436043,3.3554633062825627,3.663168627100719,3.410797348193015,3.435429635636456,3.440569293095085,3.3185538683591758,3.4327173891091625,3.450836509419695,3.3716746228401413,3.1399315252863302,4.486080848560517,3.0941329467935867,4.748371582744938,4.648613509423108,5.868328263113597,4.278126480376076,5.194251599834247,5.36763651901291,5.098345749016541,4.286536986855195,4.877694927861291,3.7771207976144385,4.56789141102591,3.168280108823813,3.497125048758859,4.673290410086967,3.139243366483035,3.3455502870966223,3.4213380763800916,3.072654021629246,3.2328232908018046,4.725964337038416,3.7165434262895145
2010-05-16,3.7799105930844012,3.559136607467959,2.9830452324710413,3.03855533563444,2.8875833676930305,3.102301761151254,3.079868527746012,2.979074213231091,2.9201136448917255,2.8782078125617776,3.177561629493667,3.10685934725093,3.191978272468894,3.1135423682553682,3.1783718283847007,3.1683345449014624,2.894936771029008,3.2224655591689557,3.1607919483420304,3.1866510164999866,2.911847898294936,3.8008890933164596,2.729944127157024,3.9515275540230186,3.918359271357544,4.692215265659761,3.6034971104428255,4.195471076314068,4.1906611432010274,4.135829195882703,3.490269985066966,3.8522548891688975,2.934589416575616,3.777494085323509,2.70265510043628,2.816772051713971,3.8195605910241497,2.693739242213598,2.8868951037052017,3.140854553422613,2.8170258798933636,2.8823988360495845,4.073673707295155,3.3086011407395692
2010-06-16,3.528498713855797,3.3510326694743964,2.8617490898736926,2.9411102130204947,2.738695118652245,2.8718247603960863,2.8629910461089803,2.805231913962889,2.772172794321789,2.77375222726059,2.919498035609581,2.8796995554375915,3.0407070894024244,2.884210086532092,2.922741215707261,2.9005489144445638,2.756644873944218,2.9374734263553837,2.9029408516628736,2.9233423381338146,2.7829302207709987,3.626130204025034,2.72453715136988,3.7093354488821526,3.6983517529717926,4.09080457540317,3.4130552933498706,3.78277611563972,3.688920558935455,3.8073861421096096,3.3313220383801605,3.5983827672906035,2.909029654589997,3.5657825695288596,2.640434308689778,2.811370845339766,3.6184820920877536,2.648466423015143,2.8625255388213247,3.0362679899367886,2.743429036608206,2.827422023591361,3.7001835936445286,3.0417131753635873
2010-07-16,5.54523937704785,5.474341533790106,4.607576687136108,4.758053518172945,4.286974251141483,4.069136447681689,3.9316614721751866,4.102427876924288,4.078378082566882,3.8940534805794087,4.362198741131754,4.332252500492751,4.55851962178893,4.441912910924203,4.395678844574594,4.4589337515149925,4.345408788552272,4.340451745064431,4.4750697172417215,4.181210538179217,4.086547682646492,5.362405257123094,3.7983570914223272,5.46593626905929,5.437864220245268,6.44361195067141,4.850613531448507,5.566058482542826,5.712929699224455,5.7866398663471905,5.029001125921893,5.813233223172203,4.605491076343417,5.3742940109913135,4.14791341732453,4.4001960899579124,5.558564921378844,4.081531471423117,4.160733800881052,3.9047313951459452,3.854425509419393,3.9880119048630696,5.059142721901785,3.8053834221456664
